Date,AAPL,MSFT,AMZN,GOOGL,JNJ,XOM,JPM,KO,PG,CAT
2023-11-02,0.020693404559061213,0.006501637006932182,0.007810272439553012,0.00822448613624882,0.01042440355764196,0.03284746530163596,0.017849596077381458,0.011516628990339228,0.012231766882307094,0.031445241906335575
2023-11-03,-0.005181155980545138,0.012861730866730925,0.0038386235328597973,0.012628492642586364,0.007321512274626851,-0.012189456821758649,0.011172297169741219,-0.0061305904173564185,-0.009046472146747697,0.006816778017218361
2023-11-06,0.014605202664451644,0.010572360095380207,0.008225103459209127,0.008907884606796923,0.002378443342756942,-0.017721351573416033,0.007552186405770378,0.004053619956134957,0.005797372747012197,-0.010259719265005685
2023-11-07,0.01445065451118599,0.011219477732419714,0.02125376487729147,0.005527808109618615,-0.0052732638253818465,-0.01567967405001569,-0.0004857049454196627,0.0036859711629864123,-0.0023187370346300362,-0.014100986756091394
2023-11-08,0.005884905468601653,0.007405657587599812,-0.004414580990635519,0.0066427200419378885,-0.003644964423135444,-0.012282729884058763,0.004930306514709937,-0.0015739212313513606,-0.003851714022546915,-0.00042556914312308347
2023-11-09,-0.002624506268137816,-0.006910906147700735,-0.010416636461610618,-0.012135924313941837,-0.01948761161501067,0.0002913630246748067,-0.002971331281859557,-0.007531973741206399,0.0022668241108352305,-0.002853349847285469
2023-11-10,0.02322011387144185,0.02489693044509833,0.021052569890351647,0.018043732977289784,-0.001153377439766845,0.007672843523993,0.014831182016880717,0.0010591051597452772,0.007049973217174044,0.02361730195323597
2023-11-13,-0.008583776616661432,-0.008088522506562446,-0.006756765374750118,-0.003771255836785281,0.002580830770806397,0.010505989271793137,-0.004438761827443849,0.003702363177353174,0.0069349435320678054,0.008302777312405585
2023-11-14,0.014285837155652015,0.009790698245805363,0.02251214528584833,0.011583038131292911,0.00020339920846801363,0.003850291684290852,0.018246544732975822,0.002986009086773933,-0.0022300734008425804,0.025613538182934326
2023-11-15,0.0030409390233969713,0.0004060566169041824,-0.017832688951265996,0.007484026699222879,0.007720095394538218,-0.006040707550570512,0.008757531845818178,0.0019264650571646502,-0.004601824247226771,0.013031497315483254
2023-11-16,0.009042054697848467,0.017583118401996556,-0.0025837648398919777,0.017159231068481606,0.008736848000647113,-0.011576421688479388,0.011419663839467242,-0.0010487786865972515,0.009311869046043864,-0.011469976828488715
2023-11-17,-0.00010542003784386189,-0.016800938319176728,0.016453061783939793,-0.01183084372403731,-0.002065626123984976,0.024399652655211046,0.009046299867415453,0.0019247795932419987,-0.011515805551830516,0.019580317513214096
2023-11-20,0.009278185464786093,0.020521840831051907,0.0065436854591447435,0.0069470808846909815,0.008815876216099028,-0.00438245174359031,0.0030753612803058328,0.0024450133704674304,-0.005295843160665559,-0.010352948772831216
2023-11-21,-0.00423078897858864,-0.01157800338437387,-0.015260459261028925,0.005284608235325283,0.008071348082111074,-0.00038282916783827226,-0.00208744335688249,0.010975652353651277,-0.00439203687384726,-0.004152574605106207
2023-11-22,0.0035144242195044306,0.012812544744254861,0.019527539517508297,0.011097298352550355,-0.001984910080946478,-0.004307723659721652,0.0023533919031641926,0.0067205891498736126,0.009424524669017886,-0.013632214309371449
2023-11-24,-0.007004313256668282,-0.0011115312058680438,0.0002044767086364363,-0.012997328904850947,0.0111388435041051,0.005383980726603399,0.001369527207085719,0.002567499195069267,0.0023838971981819945,0.005487545151889428
2023-11-27,-0.0009474818541466146,0.003126548602247814,0.006746559883569869,-0.0020486786129935153,-0.008000098960537882,-0.005833404481113136,-0.0022796343775018935,-0.001877902725824665,-0.0009248422581370486,0.00012136526707862139
2023-11-28,0.0032140372011655316,0.010802690158842942,-0.00473835354015173,0.005791433679738889,0.002313749307246926,-0.0005771468199153862,0.002284842984115576,0.0020526362200663506,0.006942412381704122,0.00044463196032706875
2023-11-29,-0.005409619455243431,-0.010060070044595304,-0.0048288883967405605,-0.016107808013679614,0.003165541906350544,-0.0150143233098754,0.005080385248936059,-0.005974727236877753,-0.007616898176581954,0.007878777604014786
2023-11-30,0.0030626700821283492,0.00015832407723248565,-0.001571972217158657,-0.01822384871892857,0.016764299256108783,0.00390836266164607,0.011404725581785513,0.011597656912795795,0.01581423305947882,0.00509119470487307
2023-12-01,0.006791327060370778,-0.011612234411939815,0.006434406632690459,-0.005055321986097372,0.02405276532503753,0.002433307540929519,0.004869263842362415,0.0034223331785394606,-0.005601996286356714,0.024090675107662163
2023-12-04,-0.009464508697572982,-0.014338865984202975,-0.014894936132684111,-0.019641887110838252,0.003156987661430355,-0.0054373845177571045,0.007332156424839198,-0.001193748751557533,-0.0039301925400938575,-0.007828351503737396
2023-12-05,0.021063280918229843,0.00915642480653256,0.014084566393959497,0.01330546272896127,-0.0020771103737714514,-0.019427692487978376,-0.00012658404156218328,0.0015365441642132271,-0.03485476157511602,0.0017272064255635655
2023-12-06,-0.005687127336506781,-0.009986066575113361,-0.016067541747663228,-0.007405240666208401,-0.012172942126975284,-0.013241912165658065,-0.010508317706350967,-0.001022744600998604,-0.000749457305922907,0.0030566288851210377
2023-12-07,0.010139203725515245,0.005829848724240749,0.016329923474831087,0.05314561270134588,-0.0077894416680037715,-0.0069620664485156025,0.003070876207955431,0.0023891971920897426,-0.0010230385644026674,0.005625373390808708
2023-12-08,0.007412478783361154,0.00884211338502916,0.0036764247561378305,-0.014167670042732006,-0.0063063787707591246,0.011481639172908897,0.011033940719503255,-0.002213207468126366,-0.009214984074187638,0.008119528734061188
2023-12-11,-0.012927190261409982,-0.007829379709952122,-0.010378502226973785,-0.012593641495691199,0.00414449990391641,0.0007030552802298473,0.003658867323036219,0.007336621204769411,0.004616034388732704,0.00547190956458099
2023-12-12,0.007919930624519678,0.008295105015806437,0.010898597193382598,-0.0057766250013281395,6.442606426770858e-05,-0.015759741496037094,0.008925169027507396,0.006436177358988049,0.000822931811327754,0.00195471038414774
2023-12-13,0.016691407064209463,-2.6508510852396583e-05,0.009221593773735215,0.0003769530553467959,0.004643243817902931,0.008872965178409409,0.003364001085818469,0.00858296698984673,0.018089725768406062,0.025016311984101147
2023-12-14,0.0007578558556913251,-0.02254463187594158,-0.00954043404920335,-0.00475211525098751,0.006932359741014249,0.0268901888491877,0.01819198312236292,-0.014850523327977316,-0.026383146027707083,0.06418647513328479
2023-12-15,-0.0027257320619326064,0.013117037031998846,0.01729753821347546,0.0050024385064673105,-0.010900825752321097,-0.006694034835454388,0.007561358895630255,-0.0074526169777372475,-0.004839023628863903,0.001998534829774634
2023-12-18,-0.008503302266198665,0.005179017477044301,0.027338841569267247,0.0241326167225564,0.001804670194671898,0.00743312426926801,0.0060522627044734545,0.007167171645309889,0.01535169507753631,-0.00010484208631766911
2023-12-19,0.00536002466646468,0.0016370488473200773,-0.0018174467759756174,0.0062592061318818,0.006562041532474749,0.013182310524367802,0.013355011066312095,-0.003219144783894401,0.0,0.02537522106708967
2023-12-20,-0.010713749252773908,-0.007072921520826503,-0.01085895208954335,0.012367319598476145,-0.020388563985295538,-0.01670051516469595,-0.011279521839257067,-0.020737732466833192,-0.01546141712518545,-0.011093615269211043
2023-12-21,-0.0007700308614303486,0.007878696661994367,0.011306871390431628,0.015035446250647011,0.010243294430312355,0.004542380833922888,0.0057042947463772364,0.006596079158360357,0.002431778892952874,0.001242613646735391
2023-12-22,-0.0055475118157892744,0.002784156070649413,-0.0027300973670256745,0.007619977063438199,0.004004328717694294,0.001769150292050936,-0.0005971785390919138,0.005690509685359002,0.007070733496749693,0.000999691369717004
2023-12-26,-0.0028408801061076128,0.00021378206637567843,-6.514474615582078e-05,0.0002120509340033383,0.004373919696598616,0.0022569276110766534,0.005914073021297206,0.004115391006801916,0.004542891646934555,0.01814988443648713
2023-12-27,0.0005179007489855003,-0.0015748733711631324,-0.0004563413242133496,-0.008126170642295483,0.0013450599278144182,-0.004699365740233663,0.005997876240617206,0.002561437413710843,0.0008222551514065479,0.008422777813483995
2023-12-28,0.002226323798207863,0.003234722291182157,0.0002609139551152939,-0.0009974302599394802,0.001471147072950263,-0.014459927458181587,0.005312988654499806,0.0006812489713503567,-0.0022593719954711045,-0.0041594301271610234
2023-12-29,-0.005424225379418335,0.002025068638701777,-0.009388462612883952,-0.0038506644336464557,0.001021648214420301,-0.0020959411865598687,-0.0011744349985239877,0.003063882391147743,0.005558135960504584,-0.0040755752104588705
2024-01-02,-0.03578662789486087,-0.013748477835573425,-0.013228970207501023,-0.010881328064216822,0.02060739842714554,0.023804720797852008,0.011640111484204851,0.015102594038010064,0.01501310636022124,-0.010010962158329528
2024-01-03,-0.007487490992259094,-0.0007280400179581203,-0.00973782115920796,0.005428320587553603,0.0062512189784720285,0.008401690606998358,-0.0043584108387072495,0.002340333674607731,-0.006050767446965977,-0.028731836910090403
2024-01-04,-0.012699900844708734,-0.00717749760773867,-0.026267891590348702,-0.0182121667393228,-0.0021121005036186524,-0.008719186523002631,0.006636309195911183,-0.003335576431247045,0.00547880860275729,0.0063315207523773065
2024-01-05,-0.004013243048866966,-0.0005165357387940661,0.00463442024626004,-0.004838885715411134,0.0031126643569499013,0.0030296927060691203,0.005017080891458026,-0.0015058784644488288,-0.008274436926432704,0.009891455652488057
2024-01-08,0.02417478095613168,0.018871461637954168,0.026576703830634596,0.02291307300120371,0.0024823027886127225,-0.01666192536332345,-0.0014511133946401022,0.00737386293379827,0.008614844991004622,0.011490790926790728
2024-01-09,-0.0022634156045030496,0.002935942159282501,0.015224607114340927,0.015197286985183744,0.0006191659954888351,-0.012386032255875867,-0.007906201776418098,-0.0018299376572581405,0.004102556518992717,0.0001369645110216311
2024-01-10,0.005671500717231215,0.018574086979644244,0.015590940651907248,0.00943588592053679,0.001484794707594883,-0.009832255817301738,0.002109335474989704,0.003333215534152778,0.004286594484117279,0.0036265705966198603
2024-01-11,-0.0032225570039189355,0.004859408915505181,0.009432101662268044,-0.0014055713250898938,-0.004448185439494212,-0.00020293535576554333,-0.004209791088294446,-0.006478255478540307,0.0038015452635264957,-0.004397734958149879
2024-01-12,0.0017781281835438367,0.009983627404305473,-0.0036086969005325598,0.004012128915997115,0.007694969945897467,0.012972772158069912,-0.007339969680722147,0.009697258283583254,0.0005979937283158154,-0.005649341996192603
2024-01-16,-0.012317235356314571,0.004633462945150102,-0.009442449238027617,-0.0011216695242584063,-0.01151547874169978,-0.022611344893610164,-0.0062703144298946745,-0.006623583390601762,-0.005378618151452463,-0.010950034158200728
2024-01-17,-0.0051735013333974456,-0.0020496419583518888,-0.009467203666572499,-0.007158591855145002,-0.0005608271055261849,-0.007267853437972427,-0.005357677734650457,0.0,0.0010014834926117544,-0.029941300841099916
2024-01-18,0.03257064152527667,0.011297222331833945,0.011798781932089941,0.014207679766317094,0.00486213835724314,-0.0018561437717764528,0.001975102087523828,0.0028337364013264477,-0.005765189984240915,0.011735991339506757
2024-01-19,0.015533034623750996,0.012186790772796385,0.011986946826648914,0.02021231579227445,0.0029153575573961366,0.001549420236971466,0.0172619562762808,-0.005485387083427606,-0.0038475847888589376,0.016678583685273862
2024-01-22,0.012163310753457557,-0.005417945542893321,-0.003604979862209201,-0.0026645720552361807,0.004886335204969283,-0.0013407021790856621,-0.0011742507471024233,-0.004345636968555944,0.001964979975060732,0.011883024936728548
2024-01-23,0.006653321714401139,0.006027520777026174,0.008011406531487353,0.007192381468163589,-0.016372382318485368,0.011258095681355718,-0.006583950856421272,0.004700310942058028,0.041390651791382016,0.0005540601778801779
2024-01-24,-0.003483909540267005,0.009175302910327199,0.005447960655367012,0.011289385069656488,-0.005318886862437755,0.017260602776607792,0.008935242048318859,-0.015705851931094195,-0.012079548722936262,0.006405378894335456
2024-01-25,-0.0016967518935532278,0.005738243039334678,0.005609771850602074,0.021318076030257815,0.0037744392776142277,0.02540165690626317,0.014311009104827965,0.004243699093712028,0.023008146639511118,0.034711703458482734
2024-01-26,-0.009012774368863385,-0.002321820486761772,0.008684596622424712,0.002107045663907403,-0.0003758601553486285,0.008518580596408531,-0.003816487956996628,0.003549837732102601,0.003341491294257315,-0.004455384011719521
2024-01-29,-0.003585849428007104,0.014334269634796115,0.01344896590822775,0.008673452718566343,-0.0008775767568556248,0.001262032405766389,0.0026120393892141713,0.006063633891800757,0.00012813908113518124,0.012757597954017541
2024-01-30,-0.019245804565756197,-0.0027581238379682516,-0.014014601164705653,-0.013353981801256243,-0.0037023796497582806,0.016678084672004934,0.020494610033192195,0.0028462087354321763,0.008516763498302105,0.0049795283745803776
2024-01-31,-0.01935766545317108,-0.026946210369849788,-0.023899390262627773,-0.07500344806873083,0.0008186910345375775,-0.01945642469102915,-0.01083585541074783,-0.0068448312516881105,-0.0022223319721239587,-0.01460174876767295
2024-02-01,0.013340641821989463,0.01559430655106575,0.026288672108771616,0.00756617976212004,-0.003398236505409602,-0.004085218236170363,-0.003613120603613851,0.025046214887956886,0.012982030763343033,0.02457458287499259
2024-02-02,-0.005405075072322352,0.01842584523220747,0.07866649218561839,0.00864243562503808,-0.011050800243757153,-0.004101813779888719,0.005756044035995389,-0.007215454720872816,-0.006847596769707698,0.02405031325409812
2024-02-05,0.00984652353045723,-0.013545053138000251,-0.008730574595861018,0.00913049862028359,-0.005172098842088357,-0.004118870542060171,-0.0013161918844128984,-0.008258947972712871,0.0007592480298590498,0.020025798303842546
2024-02-06,0.008631796066592479,-0.0003944321791008454,-0.00681113075414308,0.0029232491736710386,0.014505766540472642,0.006893067496666738,0.0034382575243734337,-0.0016655998939830718,0.0047404374963926355,0.004107419010876967
2024-02-07,0.0005812290883882021,0.02111033313707522,0.008158468416245013,0.009993019778149925,-0.0005063523926214231,-0.0002934804929919377,0.0018847503018106782,0.000834155160797101,0.0010065165070964888,0.0026956268294473507
